target,imp
ASCT2,1.0064446625236239
ATP5A,1.5624633470346256
CD11c,0.568816705290811
CD14,0.8649506630771306
CD3,0.46984357145836037
CD31,0.5316417668722232
CD36,0.6875809974435964
CD39,2.5777578774607344
CD4,0.4789525524314626
CD45,0.5132205620633883
CD57,0.5634637413956584
CD68,0.6109369881493327
CD8,0.7039456540026443
CD98,1.600602418206386
CK,0.4452452077804379
CPT1A,2.1041449120949074
CS,1.5231421557596143
Ecad,0.6640564394046378
G6PD,0.6138907973642642
GLUT1,0.6838463834268397
HIF1A,0.639369534502119
HK1,0.5511955805037466
IDH2,0.48175677057288335
Ki67,1.2575450730290987
LDHA,0.7557203735537528
NRF2p,1.737182599005016
NaKATPase,0.6526473607649302
PD1,0.6624430343803982
PKM2,0.4476797305905486
S6p,0.8264611455738268
SDHA,2.221435134163894
SMA,0.6377866887740347
VDAC1,0.6121618617929676
XBP1,0.4826077474439603
vimentin,0.4639236662029176
