target,imp
ASCT2,0.400748988650921
ATP5A,0.21265458050051006
CD11c,0.18442930378521472
CD14,0.22814928601604234
CD3,0.23516651279018588
CD31,0.22359595253790837
CD36,0.1810752212170782
CD39,0.27613635181121304
CD4,0.215867993950656
CD45,0.2799042341860967
CD57,0.2422315085795587
CD68,0.18149986001682428
CD8,0.2925796984223351
CD98,0.20181067426776486
CK,0.4634418168774549
CPT1A,0.36438874189093373
CS,0.20508975296459755
Ecad,0.2967832048804364
G6PD,0.2484965061755642
GLUT1,0.31059127948512194
H3,0.17188317163364317
HIF1A,0.2111541154077847
HK1,0.18986509424222323
IDH2,0.4974189726353039
Ki67,0.33641073405985983
LDHA,0.2094204104369583
NRF2p,0.2941746633501263
PD1,0.2177869212073188
PKM2,0.26799319910611336
S6p,0.18965352266876884
SDHA,0.22280255837647808
SMA,0.2654977960007802
VDAC1,0.3770207364686747
XBP1,0.193623036408971
vimentin,0.34501741627584664
