target,imp
ASCT2,0.3114880975557828
CD11c,0.0707314736637217
CD14,0.12778951666928415
CD3,0.21820789338190727
CD31,0.06703840467753588
CD36,0.09256153708421505
CD39,0.9118346924610273
CD4,0.6727682299493206
CD45,0.14745572878721266
CD57,0.05667552052029694
CD68,0.05687057328952555
CD8,0.07731900058337188
CD98,0.15012570099474742
CK,1.3353022461969015
CPT1A,1.7104630422002116
CS,0.7614476896011807
Ecad,0.9060013646884214
G6PD,0.04787028409494082
GLUT1,0.4707696038093085
H3,0.3795086060135985
HIF1A,0.2851692716104688
HK1,0.20186307683017402
IDH2,1.3939947792019343
Ki67,0.5775003107039819
LDHA,0.6699987171690576
NRF2p,0.3835998946469833
NaKATPase,0.4044359927057449
PD1,0.41648918946156777
PKM2,0.09970658405077894
S6p,1.2514625839649152
SDHA,2.9214417599654734
SMA,0.05012582026772492
VDAC1,0.06160723781276864
XBP1,0.06932671849240356
vimentin,0.20201888642699545
