target,imp
H3,0.17077488127150217
vimentin,0.16546590657171276
SMA,0.36356304547063995
CD98,0.46884019069136856
NRF2p,0.7860945791084698
CD4,1.4774058864356636
CD14,0.15533883902822176
CD45,1.4800186547900094
PD1,0.08320917566689495
CD31,0.021802980267380305
SDHA,0.26969775832898446
Ki67,0.005552325863693135
CS,1.6361164356247673
S6p,0.21044265218422573
CD11c,0.06638326908054921
CD68,0.0457921013511082
CD36,0.10220269136741593
ATP5A,0.16820311537859461
CD3,0.4214276211997857
CD39,0.5617843878482754
VDAC1,0.14135712527479832
G6PD,0.22940065311133406
XBP1,0.06770067750837715
PKM2,0.9120304137220456
ASCT2,0.20399809976024438
GLUT1,0.871210327504619
CD8,0.07161464796569655
CD57,0.03692714942311773
IDH2,0.3283407550583765
HK1,1.2226063243486474
Ecad,1.3473029847900773
CPT1A,0.5083935287593812
CK,0.0180375628403886
NaKATPase,0.12789134410619618
HIF1A,0.02109073894145668
