target,imp
ASCT2,0.10363534861764545
ATP5A,0.6451083291763914
CD11c,0.10172718648789045
CD14,0.10879405531749647
CD3,0.1005772920860606
CD31,0.04347155260818802
CD36,0.044249034780519045
CD39,0.9010873673626975
CD4,0.202713636342197
CD45,0.17822406294458892
CD57,0.0858808973202918
CD68,0.11034959651927531
CD8,0.13871168383349505
CD98,0.3700040098586675
CK,1.590165383309372
CPT1A,1.7666559525265009
CS,0.5239620114657488
Ecad,0.35028779925445414
G6PD,0.2473480054123453
GLUT1,0.34927428952320994
H3,0.05282565295502354
HIF1A,0.5764932763426881
HK1,0.057583906166215844
IDH2,0.5818570220544967
Ki67,0.28945060042625903
LDHA,0.2900867378829118
NRF2p,1.3131953485067152
PD1,0.1001474587106056
PKM2,0.2905790924539308
S6p,0.32085176452958764
SDHA,0.6265196720501962
SMA,0.13039045539749866
VDAC1,0.0633507298245342
XBP1,0.06010608577877454
vimentin,0.09790322860952116
