target,imp
H3,1.2751111482345001
vimentin,1.280017528983413
SMA,1.2710225678647398
CD98,1.5982084692917748
NRF2p,1.1709805901326766
CD4,2.404759553599504
CD14,1.3521532893685815
CD45,1.9002460862337849
CD31,0.5861415505549799
SDHA,1.507671399710432
Ki67,0.23714779901311356
CS,1.1145201871396844
S6p,1.2163050868435223
CD11c,0.37877544760918364
CD68,0.49143932907528026
CD36,0.4537463688240912
ATP5A,0.957569371260911
CD3,1.9318332806203318
CD39,1.421886991748043
VDAC1,1.1020976658488315
G6PD,0.9195384226569884
XBP1,0.7656086451258901
PKM2,2.2081339562869315
ASCT2,1.0279126798763192
GLUT1,1.8707288448411998
CD8,0.5520321428174764
CD57,0.6414991220503969
LDHA,1.724939857778799
IDH2,1.1848250827026654
HK1,1.7086029127177667
Ecad,1.327826203201345
CPT1A,1.1010130305802897
CK,0.36796685726202105
NaKATPase,1.9988869106373175
HIF1A,0.23527545809504877
