target,imp
H3,0.5175482826254904
vimentin,0.6439195242612038
SMA,0.3910865212700723
CD98,0.7916526973733159
NRF2p,0.35419486744785517
CD4,2.2481299329338835
CD14,0.8568995387259716
CD45,3.3186813795189125
PD1,0.28635712301192157
CD31,0.11805496447487598
SDHA,0.1854185974693396
Ki67,0.08479653753073625
CS,0.3919945884819987
S6p,0.4281901228853988
CD11c,0.07093825348346029
CD68,0.08756591983662762
CD36,0.08970248899296786
ATP5A,0.2057445486681311
CD3,1.3043578497138109
CD39,0.6857081034138868
VDAC1,0.20480345682501558
G6PD,0.2563105408918824
XBP1,0.16409480557868858
PKM2,4.15558571677632
ASCT2,0.2550292603141071
CD8,0.08618648165438131
CD57,0.1263721561199168
LDHA,1.4222929973631049
IDH2,0.7333661202494918
HK1,3.3477241821192463
Ecad,0.563193841822738
CPT1A,0.17660742173335828
CK,0.24737714793882704
NaKATPase,0.4497056482031474
HIF1A,0.04643507768487606
