target,imp
ASCT2,2.192285442535622
ATP5A,2.918891319336621
CD11c,2.090961160468612
CD14,1.7543698732782451
CD3,1.8143166636723287
CD31,2.094054110477141
CD36,1.852452290516496
CD39,4.447756284535601
CD4,1.7229529913167674
CD45,1.7052853263407965
CD57,1.76969592136602
CD68,1.8685100102370371
CD8,1.5908623087915206
CD98,1.2924937203017413
CK,1.7040198237638813
CS,1.7036471734624756
Ecad,1.7935455113090284
G6PD,2.0294534030193647
GLUT1,2.413145276757217
H3,1.551372080431147
HIF1A,1.567429522868697
HK1,2.4708698733231684
IDH2,3.093254316008662
Ki67,1.7205765940863618
LDHA,3.148475818351421
NRF2p,2.8408930896487403
NaKATPase,1.9319039465420877
PD1,1.8497574727480737
PKM2,2.327228574373303
S6p,2.6883190644935313
SDHA,4.0559233705461155
SMA,1.8802307056200886
VDAC1,1.550321537512947
XBP1,1.7153084621132706
vimentin,2.299138637991072
