target,imp
ASCT2,0.3338445299445861
CD11c,0.23493288827239658
CD14,0.17988305540576363
CD3,0.7743925366756685
CD31,0.22063250782897217
CD36,0.22901127805553798
CD39,2.4174497295102344
CD4,2.3477438892597955
CD45,0.25146138078143837
CD57,0.16040809121677588
CD68,0.11503231253329227
CD8,0.15156088618168945
CD98,0.5340026662189075
CK,3.8423680868902164
CPT1A,5.053376143859073
CS,1.935032827064045
Ecad,1.112492009440763
G6PD,0.15141831615291232
GLUT1,0.4925613815206455
H3,1.0934495848933325
HIF1A,2.0911865899444115
HK1,0.8649637629319943
IDH2,2.6693533964487983
Ki67,0.3325347613633511
LDHA,1.5590987563009413
NRF2p,1.1839062369975633
NaKATPase,0.9615424833770068
PD1,0.7419479205061807
PKM2,0.16051268180826794
S6p,2.6387478400162165
SDHA,5.45740948365887
SMA,0.13899030061332254
VDAC1,0.11843409165737002
XBP1,0.10382682734184064
vimentin,0.1937185126096817
