target,imp
ASCT2,0.9994765933122912
ATP5A,2.0193222106797832
CD11c,1.221931768792694
CD14,1.144786312683853
CD3,0.8011788315493465
CD31,1.0090784619446935
CD36,1.0968321450025809
CD39,1.7004778136698047
CD4,0.9866229911572866
CD45,1.102081514188988
CD57,1.3514156116841414
CD68,1.0468053141311942
CD8,1.1445785662507584
CD98,0.8710015016829941
CK,0.9256221828814598
CPT1A,1.4074091022334434
CS,1.0348612735088023
Ecad,1.016322904914281
G6PD,0.977565373290019
GLUT1,1.6076825367592154
H3,0.9046533049503901
HIF1A,1.0399163266557954
HK1,1.8948126377370196
IDH2,0.9497440059270569
Ki67,1.045411046086932
LDHA,1.2049509607148838
NRF2p,1.2720191240505396
NaKATPase,0.9889846766186539
PD1,0.9599287543045214
PKM2,1.1012196549316462
S6p,1.378472998060567
SMA,1.3015251504348881
VDAC1,1.0154264267777564
XBP1,1.0413863678468178
vimentin,1.3035232281959424
