target,imp
ASCT2,0.12598502698458514
ATP5A,0.11718788551768836
CD11c,0.07819419653436924
CD14,0.10119432628873261
CD3,0.09531600415446631
CD31,0.09422949981385463
CD36,0.07823042576238674
CD39,0.13379041100922037
CD4,0.1195110417127818
CD45,0.09928489487740438
CD57,0.09821349042719549
CD68,0.08043191185841389
CD8,0.1270307597229191
CD98,0.07756975328202474
CK,0.09473565951593786
CPT1A,0.09534883188924313
CS,0.08809505384102213
Ecad,0.0730797918915786
G6PD,0.10509669893990792
GLUT1,0.19028723109373263
H3,0.09778739428357291
HIF1A,0.06985647975106055
HK1,0.16224394212280596
IDH2,0.06606368342351027
Ki67,0.11094349858053454
LDHA,0.1496970472527389
NRF2p,0.1673364218892809
PD1,0.11839118570795748
PKM2,0.09162919326470019
S6p,0.08772890854692608
SDHA,0.1439472186927403
SMA,0.08586490782199743
VDAC1,0.11432491442662698
XBP1,0.0833558585489558
vimentin,0.1172052099336611
