target,imp
H3,1.2794987834200422
vimentin,1.5297748653212542
SMA,1.4076314346151244
CD98,0.5817162082208254
NRF2p,1.3911385812976527
CD4,0.9723327962322061
CD14,0.9641133554721284
CD45,0.9313432023299706
PD1,0.38442602444639873
CD31,0.08912662463016272
Ki67,0.07336805967432458
CS,2.7703061621379903
S6p,0.9870899913200438
CD11c,0.15753481159859192
CD68,0.3068839077385842
CD36,0.008313659815989433
ATP5A,6.224350008128372
CD3,0.9327995923296828
CD39,1.127044511419694
VDAC1,1.3001106539934153
G6PD,0.8992603794372408
XBP1,0.6268798123997698
PKM2,1.2053856149737967
ASCT2,1.114998227474256
GLUT1,1.1730507952316984
CD8,0.732465358963696
CD57,0.24476333823609375
LDHA,1.0846508676820703
IDH2,4.006896534375709
HK1,4.075076199336292
Ecad,1.565221453738446
CPT1A,1.6407513998684615
CK,0.05164747401855612
NaKATPase,1.3957024372322462
HIF1A,0.05942556837891009
