target,imp
H3,0.9666939462689438
vimentin,0.7478296970860973
SMA,0.8824137062687556
CD98,0.8681708439456948
NRF2p,0.8966372908138274
CD4,0.7925722760257066
CD14,1.68157216777727
CD45,0.7482197684553799
PD1,0.8510728293769755
CD31,0.9982053130647255
SDHA,1.5010658575035851
Ki67,0.8977488509634829
CS,0.9243484834756592
S6p,1.4857183426713652
CD11c,0.9420362988476156
CD68,0.9651059435670198
CD36,1.4175294983440119
CD3,0.7922791742563028
CD39,1.5000303472413168
VDAC1,0.8615846379734937
G6PD,0.831763059133909
XBP1,0.7769857916500917
PKM2,0.8060435618593199
ASCT2,0.9681543105186934
GLUT1,0.7771968436087308
CD8,0.8624839400329144
CD57,0.976307458966179
LDHA,0.8500139640383627
IDH2,0.8201221186026174
HK1,1.0329195035823693
Ecad,1.473660256000477
CPT1A,0.8263220160412498
CK,0.9333660099369934
NaKATPase,1.1039837518971747
HIF1A,0.8613005342773218
