target,imp
H3,2.4323156055049227
vimentin,1.352418089895453
SMA,1.8020629204776346
CD98,1.4570618792939463
NRF2p,1.595171004660074
CD4,2.288879710325551
CD14,3.2094879962689125
CD45,0.9942421090845853
PD1,1.2745057760415224
CD31,1.8187605841632246
SDHA,1.7218222028675596
Ki67,1.6768026100690403
CS,3.1158050110960485
CD11c,1.2856543883504157
CD68,1.697117616936367
CD36,4.731559553632501
ATP5A,1.807189079511749
CD3,5.582120579707918
CD39,1.9075325159600134
VDAC1,1.498454233868585
G6PD,1.4229447983307657
XBP1,1.075298318744999
PKM2,1.3111347546829757
ASCT2,1.4315076332975218
GLUT1,1.1870903591994877
CD8,3.5321056708814673
CD57,1.1616568748523581
LDHA,2.5913169109939416
IDH2,1.081820458545601
HK1,3.262673485531376
Ecad,4.393858475247142
CPT1A,1.0082289278806122
CK,1.2150283337880976
NaKATPase,1.560887212577362
HIF1A,1.4319731961370152
