target,imp
H3,1.0024907231140958
vimentin,0.9983619782031578
SMA,1.1288070475820562
CD98,1.9233529340786142
NRF2p,1.1523446883151636
CD4,1.0957720791762426
CD14,1.381444323432044
CD45,0.9816203190927187
PD1,1.5329115552137946
CD31,1.490849957017148
SDHA,1.195071783874495
Ki67,1.3350871264502393
CS,1.022815495415467
S6p,1.203647764564913
CD11c,1.6817526967093357
CD68,1.2111176299775779
CD36,1.4799811216957683
ATP5A,1.1385796233744532
CD3,1.1083565064753078
CD39,1.3975009890108976
VDAC1,1.0191600621308394
G6PD,1.0532711703356807
XBP1,1.8158887771103556
PKM2,1.1042343179183485
GLUT1,1.0630212048909664
CD8,1.221751751646602
CD57,1.4048419333562612
LDHA,1.0081440084230062
IDH2,0.8876204730501064
HK1,1.0546016119756065
Ecad,1.1806138416775156
CPT1A,1.1491506155158107
CK,1.3792421675485746
NaKATPase,1.1868654591476335
HIF1A,1.3227554769587346
