target,imp
H3,1.0577980386287993
vimentin,0.8957250960417393
SMA,1.079637353569036
CD98,2.476414657194938
NRF2p,0.8827184635361569
CD4,0.9744283940007036
CD14,2.685155882348347
CD45,0.8042105041008866
PD1,1.546705034558918
CD31,1.6363380503908294
Ki67,1.3796242105696848
CS,0.908469004278779
S6p,1.0789885527751104
CD11c,1.4161444593198431
CD68,1.279830080501643
CD36,1.6560918503856557
ATP5A,0.9714075414862512
CD3,1.0617102500646274
CD39,1.7482913495278511
VDAC1,0.8854615315118664
G6PD,0.949394317548921
XBP1,1.1009742401033966
PKM2,1.0403530152503353
ASCT2,1.035758055142216
GLUT1,0.9509300201224856
CD8,1.100001847742442
CD57,1.393342407664431
LDHA,1.0328645618794852
IDH2,0.8345394863864254
HK1,1.2265737849010139
Ecad,1.1961391048551822
CPT1A,0.8821109211123277
CK,1.2732241937609912
NaKATPase,1.2707615075848393
HIF1A,1.1815431186876575
