target,imp
H3,1.2317789144875428
vimentin,1.1726027435320538
SMA,1.6724940860736022
CD98,1.2396557504869257
NRF2p,1.7629287988281166
CD4,1.0027131248258312
CD14,0.7303813143254729
CD45,1.0587820996732276
PD1,1.94804913073203
CD31,1.0759547899738968
SDHA,1.7495162562308633
Ki67,1.1442703258488582
CS,0.9514170769968604
S6p,1.3406431397406553
CD11c,1.8825894949124227
CD68,1.003336011294623
CD36,3.9698891737661217
ATP5A,0.9932428488007278
CD3,1.0361995663107297
CD39,1.7350199361531526
VDAC1,1.0324087861398374
G6PD,0.895333283881249
XBP1,1.207219232413561
PKM2,0.8158729443783657
ASCT2,1.0693164129438313
CD8,0.9607976653556822
CD57,1.6076908273027382
LDHA,0.7390438127011442
IDH2,0.7686575602386087
HK1,0.8324496418720302
Ecad,2.351594989419852
CPT1A,1.530850616744537
CK,3.3990704087327095
NaKATPase,1.9149106884289904
HIF1A,0.8849256996010213
