target,imp
H3,0.8333034794854064
vimentin,0.5909499862765862
SMA,0.7242126845760524
CD98,0.961821108985557
NRF2p,0.6701221071091769
CD4,0.8451970907240056
CD14,0.7080754846003643
CD45,0.7371544163638681
PD1,0.9738144357528029
CD31,1.0356572162971995
SDHA,0.792956447081234
Ki67,0.9013785395100234
CS,0.6281622146741104
S6p,0.9451565969994303
CD11c,0.8345540224118431
CD68,1.038269490397593
CD36,0.8514303293691456
ATP5A,0.6502466233230857
CD3,0.9474822987139107
CD39,0.946544861018497
VDAC1,0.645262485394984
G6PD,0.7936246030642548
XBP1,1.0543354658180362
PKM2,0.546784864850446
GLUT1,0.827340462349536
CD8,0.7322904185175442
CD57,0.8808069447022615
LDHA,0.5631377452207252
IDH2,0.5737265817912506
HK1,0.6709193552583196
Ecad,1.7654732645474658
CPT1A,1.0592627421989431
CK,1.3446590909751697
NaKATPase,1.3397478856348968
HIF1A,0.8522539333737024
