target,imp
ASCT2,0.0039999714203356775
ATP5A,0.013682463945455393
CD11c,0.0019539895744576123
CD14,0.0038180767930868125
CD3,0.03393928137176178
CD31,0.006306695661251155
CD36,0.01267570221273206
CD39,0.019728887499569872
CD4,0.0021919981846060727
CD45,0.03082197833809197
CD57,0.007188078010793872
CD68,0.0075453059292317215
CD8,0.012649071489931218
CD98,0.042298235467368
CK,0.03749625063497642
CPT1A,0.02644282984814553
CS,0.004677216372676345
Ecad,0.03837310756551094
G6PD,0.008054545273125211
GLUT1,0.020580229917355336
H3,0.0031013043925543194
HIF1A,0.05717942167746237
HK1,0.0078921663443483
IDH2,0.035880250955366795
Ki67,0.060395688858954515
LDHA,0.028987847508476352
NRF2p,0.03705469695319799
PD1,0.028801305465958955
PKM2,0.004809568072410917
S6p,0.0482301770628826
SDHA,0.02533462260042344
SMA,0.002718830084175858
VDAC1,0.01395135111051234
XBP1,0.005178804099588201
vimentin,0.013405361086603215
