target,imp
ASCT2,0.00952040686757309
ATP5A,0.009403552565991354
CD11c,0.007185129694771517
CD14,0.0027329785437535644
CD3,0.010565175077128341
CD31,0.003791722849391782
CD36,0.004489439603799767
CD39,0.004383237683032007
CD4,0.006140552270219696
CD45,0.009252233078956219
CD57,0.00683995553922505
CD68,0.004001253039032296
CD8,0.026354070034118052
CD98,0.006906690199513748
CK,0.008851855771538046
CPT1A,0.012095842388304736
CS,0.005250630194942347
Ecad,0.006003869687481308
G6PD,0.021349107300296627
GLUT1,0.007498460687207688
H3,0.011950786352963894
HIF1A,0.01424623242294411
HK1,0.007709609040245687
IDH2,0.01683682669841664
Ki67,0.016200355281504954
LDHA,0.008404369277979638
NRF2p,0.003527829271294772
NaKATPase,0.00813306440822838
PD1,0.006031489409927887
PKM2,0.003980454103664936
S6p,0.02799077503609517
SDHA,0.018262102576602105
SMA,0.010256793790721168
XBP1,0.005219409864638629
vimentin,0.06894275625384116
