target,imp
ASCT2,0.6717889731504658
ATP5A,1.7076844016341093
CD11c,0.7783364816931407
CD14,0.9762015392579011
CD3,0.5118100846786993
CD31,0.6151231926209353
CD36,0.7553650417679814
CD39,2.1099361733534803
CD4,0.5497852661953236
CD45,0.5739049502350146
CD57,0.9901305794834316
CD68,0.8582533690654626
CD8,0.5611874213695098
CD98,0.6220849602519939
CK,0.7470481397886286
CPT1A,1.1913975993990968
CS,1.045329034947956
G6PD,0.7023909861379447
GLUT1,2.8077790260084914
H3,0.5691325605614183
HIF1A,0.47428703180396703
HK1,1.7875091761358477
IDH2,0.7726353713757296
Ki67,0.6944494898616287
LDHA,2.004883558802875
NRF2p,1.2373295545591683
NaKATPase,0.4827420327284652
PD1,0.7451302813997954
PKM2,0.7846836354922547
S6p,1.2458992825316668
SDHA,2.1291337519042473
SMA,0.6968203887020133
VDAC1,0.5632593519495712
XBP1,0.6411052744651987
vimentin,1.1067276044037808
