target,imp
ASCT2,0.7252881906761605
ATP5A,2.215792689220869
CD11c,0.9395334809123174
CD14,1.0895396256721588
CD3,0.5950142936960136
CD31,0.7326339028714411
CD36,0.8503214093370918
CD39,2.313187724319113
CD4,0.6848803609517372
CD45,0.7116753414040885
CD57,0.9689781101376558
CD68,0.9876326255562651
CD8,0.6753946151279124
CD98,0.7346250105033595
CK,0.9287088243835054
CPT1A,1.3988143773784218
CS,1.1111889779832687
Ecad,0.9451816107726364
G6PD,0.978707291831381
GLUT1,2.8969534357340554
H3,0.6390018343787149
HIF1A,0.6462590052351372
HK1,1.4288648989989046
IDH2,0.7364301152139494
Ki67,0.9771251310948805
LDHA,2.631512025058165
NRF2p,1.7071551910295386
NaKATPase,0.6472431737418161
PD1,0.7364374553040429
PKM2,0.9256223196251219
S6p,1.951567281673597
SMA,0.7804447347819454
VDAC1,0.6473699568511896
XBP1,0.7876845708077201
vimentin,1.3517299079107599
