target,imp
ASCT2,0.1166362849391701
ATP5A,0.6279511636575553
CD11c,0.06903263352854147
CD14,0.08334709694285598
CD3,0.09376540469080813
CD31,0.03791297644062223
CD36,0.036179060010538694
CD39,0.1281863683295353
CD4,0.1499275476954881
CD45,0.16590123008339103
CD57,0.02650291544395865
CD68,0.0752338786998211
CD8,0.1088123364241134
CD98,0.1289140486315334
CK,0.8109402840154099
CPT1A,0.7220098918555266
CS,0.06888906308492586
Ecad,0.29527910444941263
G6PD,0.04378028493506658
GLUT1,0.38902884391314463
H3,0.05155397406409404
HIF1A,0.18338306897200013
HK1,0.057030501693827514
IDH2,0.4997974529247184
Ki67,0.2815710063619485
LDHA,0.2868779815520098
NRF2p,0.30253159492597664
PD1,0.04627634425658635
PKM2,0.07566907078216868
S6p,0.35194028122937865
SDHA,0.24077717321940478
SMA,0.04458194239114874
VDAC1,0.04444151585518843
XBP1,0.04313033840761659
vimentin,0.1104516120369319
