target,imp
H3,1.4075721740962632
vimentin,1.7012291045693195
SMA,1.4122633627157664
CD98,1.7522990986333713
NRF2p,1.5517707110297672
CD4,1.699556151434286
CD14,1.875222880375853
CD45,1.6878219724030727
PD1,2.291354223894335
CD31,1.858608875505015
SDHA,1.592987501328662
Ki67,2.8210046339089314
CS,1.4348600155914897
S6p,3.057139468478052
CD11c,2.0624014725605377
CD68,1.823481338962877
CD36,2.0857190837972
ATP5A,1.613222540148056
CD3,2.082476103896232
CD39,1.6486617646122057
VDAC1,1.4296366098043232
G6PD,1.6253152734751668
PKM2,1.3405044488399676
ASCT2,1.9079172819263803
GLUT1,1.3464024526726484
CD8,2.1177189472092084
CD57,3.07361728802639
LDHA,1.7274157749635972
IDH2,1.4225199979432552
HK1,1.4999296312099355
Ecad,1.9475222351487995
CPT1A,1.8657315198317526
CK,2.3331270815618192
NaKATPase,1.8026225791548913
HIF1A,3.345669452181144
