target,imp
ASCT2,1.0251120483340075
ATP5A,1.7428322015941198
CD11c,1.2308829757583575
CD14,1.094561723713133
CD3,1.1198280123495712
CD31,1.2200722373317334
CD36,1.1066536097500737
CD39,2.6958975254362376
CD4,0.9868358305230983
CD45,1.0031979655299004
CD57,1.0723095919085364
CD68,1.0220797230949379
CD8,1.0176441856497402
CD98,0.8866133963430444
CK,1.1077222882287967
CPT1A,1.0970459510286892
CS,1.142638227636337
Ecad,1.1346328119348685
G6PD,0.9937699412248477
GLUT1,3.404546221022901
H3,0.9399516917498458
HIF1A,0.8837353823658729
HK1,1.7602523884084469
IDH2,1.2588624545513987
Ki67,0.955246226374189
NRF2p,1.7316525390142394
NaKATPase,1.02035280459476
PD1,1.180365864284575
PKM2,1.4102257302678014
S6p,1.3078563389533335
SDHA,1.9324122654534466
SMA,1.0342652048367185
VDAC1,0.9112498708777472
XBP1,1.1561607468178368
vimentin,2.4524680838463957
