target,imp
ASCT2,0.235260503778629
ATP5A,1.6984122384514497
CD11c,0.1973553400695207
CD14,0.06296766398238084
CD3,0.6792948052744596
CD31,0.10139353195683797
CD36,0.11491105844388352
CD39,2.495135225999969
CD4,1.5410875305552814
CD45,0.10536726315075307
CD57,0.10456450450445307
CD68,0.12016490398700883
CD8,0.1526415927054936
CD98,0.43054303126968796
CPT1A,4.622529884637473
CS,1.0652425335402347
Ecad,3.974765745025434
G6PD,0.1506494121380621
GLUT1,1.7540792692165468
H3,0.29980100914916935
HIF1A,5.120989597249217
HK1,0.7030525034822002
IDH2,7.616819310279384
Ki67,1.5349689184139115
LDHA,1.372450149769945
NRF2p,0.9186355768323616
NaKATPase,1.8015889506495657
PD1,0.8373243921085488
PKM2,0.18142402363585275
S6p,1.7517131682170493
SDHA,4.009193979161648
SMA,0.1405104499289636
VDAC1,0.15981065472915798
XBP1,0.22866131331873923
vimentin,0.28588889215030117
