target,imp
H3,0.2472966690873389
vimentin,0.21395768239095372
SMA,0.2593833243124426
CD98,0.18305904671138154
NRF2p,1.44188501512141
CD4,0.4771065369449474
CD14,0.16519122401552008
CD45,0.2135032354480769
PD1,0.1075541235522834
CD31,0.1286331743111865
SDHA,2.7149815031680236
Ki67,0.13419522084816876
CS,0.877390151516512
S6p,0.16849403530332657
CD11c,0.07439852368077686
CD68,0.08956359287497705
CD36,0.12465318020128714
CD3,0.3047636132271906
CD39,0.2912237108439687
VDAC1,0.3805709969499192
G6PD,0.1715619062673267
XBP1,0.1868560896609599
PKM2,0.26926169964076907
ASCT2,0.22890690542052855
GLUT1,0.25469007559479356
CD8,0.06333368710986755
CD57,0.28229334753371516
LDHA,0.29146182685153893
IDH2,1.841199588585743
HK1,0.6692166644815296
Ecad,0.3517472364124228
CPT1A,0.699247184106067
CK,0.7913630015980024
NaKATPase,0.353265614895397
HIF1A,0.09054335462838764
