target,imp
H3,0.2404961999770621
SMA,1.2558747041711773
CD98,0.24272577052353497
NRF2p,0.19434545572143067
CD4,0.26499568485478464
CD14,0.23127503452587184
CD45,0.33012450639647445
PD1,0.10253225310496256
CD31,0.9719145349831684
SDHA,0.19881802665884837
Ki67,0.0666585544269612
CS,0.2507236166856906
S6p,0.16074833766343213
CD11c,0.06259777022159059
CD68,0.12342658225602296
CD36,0.55201655989541
ATP5A,0.20014001080143387
CD3,0.21571685033581686
CD39,0.20227144116291712
VDAC1,0.15781443631917363
G6PD,0.15645922094332446
XBP1,0.6040900574035352
PKM2,0.5525568435457486
ASCT2,0.15175303475102464
GLUT1,0.5928473815751262
CD8,0.050138000700155165
CD57,0.09298213961781046
LDHA,0.34172577255493053
IDH2,0.2007270262563314
HK1,0.27208633069005567
Ecad,0.26844844678781193
CPT1A,0.19311095224542094
CK,0.3434265857400433
NaKATPase,0.7179503409567327
HIF1A,0.0654035722520661
