target,imp
H3,0.1887505063812309
SMA,0.26350597463335107
CD98,0.2572807405580627
NRF2p,0.18602892003674149
CD4,0.22087273717692876
CD14,0.26136170280637283
CD45,0.36704458818048735
PD1,0.3507413175455599
CD31,1.0142144227339907
SDHA,0.1810224488040461
Ki67,0.30347045698245845
CS,0.20000399640420916
S6p,0.22443741677324622
CD11c,0.266836702322514
CD68,0.2768117710600739
CD36,0.7939968554814275
ATP5A,0.19831517834670606
CD3,0.2707712371443426
CD39,0.21126361666727497
VDAC1,0.20155814890974436
G6PD,0.2664147169101876
XBP1,0.39644411290600023
PKM2,0.2789635388215003
ASCT2,0.21365861515239593
GLUT1,0.4354026296098739
CD8,0.29084722869028407
CD57,0.40664358000977247
LDHA,0.21518106419734462
IDH2,0.1689898790625417
HK1,0.2069447453805221
Ecad,0.1909005639131175
CPT1A,0.17261695375954347
CK,0.40948977085528954
NaKATPase,0.2554700703736388
HIF1A,0.3462857028819542
