target,imp
H3,0.9976895978155009
vimentin,4.969731476610671
SMA,2.922001163852188
CD98,1.7017948606947095
NRF2p,0.9936946262987818
CD4,0.8767247604211407
CD14,1.8389026062831644
CD45,0.8392758764579347
PD1,0.47794190063343905
CD31,7.6252483835485085
SDHA,0.9691005384265682
Ki67,0.2938849070267886
CS,1.106941723500512
S6p,1.2691081391036056
CD11c,0.8546672888328726
CD68,1.596074639933912
ATP5A,1.3453258175549923
CD3,0.932414404901471
CD39,2.0428500062000983
VDAC1,0.9388000913831585
G6PD,1.039965519083031
XBP1,1.3302060577161499
PKM2,1.4318006186849208
ASCT2,0.8945592644308248
GLUT1,1.2059684710419951
CD8,0.42338854405953236
CD57,0.5310973013938508
LDHA,1.9570395398751357
IDH2,1.1551487054484246
HK1,0.78698576440397
Ecad,1.0385735958554978
CPT1A,1.2085830347481792
CK,1.8798018455019123
NaKATPase,1.2321358803264386
HIF1A,1.3636736738759503
