target,imp
H3,0.2695222055608971
SMA,0.5148577303697901
CD98,0.27644013097503495
NRF2p,0.20311583264137614
CD4,0.2997268442003612
CD14,0.5460597311867372
CD45,0.8852645711405169
PD1,0.46158004994776236
CD31,0.7404192398174725
SDHA,0.23816126749163288
Ki67,0.3006968959948057
CS,0.18913549099799412
S6p,0.2923536706213266
CD11c,0.2930585892198867
CD68,0.3290968389148939
CD36,0.4766069569479515
ATP5A,0.20437385067837496
CD3,0.867368390289254
CD39,0.3910201826501134
VDAC1,0.18368415164506857
G6PD,0.2481470090437471
XBP1,0.3579658499433148
PKM2,0.2841308100808902
ASCT2,0.3215514524324177
GLUT1,0.20478188589788576
CD8,0.4213311343089665
CD57,0.24538418880727775
LDHA,0.3137679325469515
IDH2,0.19530830773538102
HK1,0.25285766396038306
Ecad,0.2666094006880229
CPT1A,0.29490967470059737
CK,0.9122918003542979
NaKATPase,0.45235035521476463
HIF1A,0.35981714163986006
