target,imp
H3,0.6310305962244082
vimentin,0.7200564699752781
SMA,1.223381282325278
CD98,1.52171822503384
NRF2p,0.6363835033734039
CD4,0.9024657625265715
CD14,0.8696740051670627
CD45,0.9270783780072531
PD1,1.197070741161793
CD31,1.2265686877059292
SDHA,0.83214057541841
Ki67,1.0089945303575747
CS,0.6487458113197296
S6p,0.7352016577728605
CD11c,1.0897930765019894
CD68,1.114909213680547
CD36,1.1160742949921503
ATP5A,0.6282034039109666
CD3,1.0906465108116312
CD39,0.8645455165781897
VDAC1,0.5740315200514111
G6PD,0.7678597692131949
XBP1,1.05677580789584
PKM2,0.7056295306721238
GLUT1,0.8687862228831249
CD8,0.9864350488017806
CD57,0.948295574551016
LDHA,0.6997625217735519
IDH2,0.6633959934260726
HK1,0.7416288676309459
Ecad,0.7659117426871674
CPT1A,0.7747959869406007
CK,2.5042992983018935
NaKATPase,3.1010136847527723
HIF1A,1.1132508203723344
