target,imp
ASCT2,0.20107488196589166
CD11c,0.21139326361329988
CD14,0.23333557880943967
CD3,0.1916080887111656
CD31,0.25298930122281454
CD36,0.2530791937625373
CD39,0.1782788503980974
CD4,0.21446839873163775
CD45,0.16456108372469444
CD57,0.2734703850935625
CD68,0.20362296451324055
CD8,0.19466002208621014
CD98,0.2528129447238541
CK,0.2441880091895537
CPT1A,0.1563946217459131
CS,0.2841094107879885
Ecad,0.21732400937141133
G6PD,0.17758444061575174
GLUT1,0.1929970234168561
H3,0.1783183314908553
HIF1A,0.24612284367260145
HK1,0.22470625536817374
IDH2,0.27375420207751966
Ki67,0.18949396325404091
LDHA,0.20372618144838722
NRF2p,0.19643685803187785
NaKATPase,0.2111880369743799
PD1,0.17165245301125168
PKM2,0.240966575005015
S6p,0.25788291577816835
SDHA,0.23770704833253897
SMA,0.17206072284911136
VDAC1,0.22291157679791265
XBP1,0.2547082267907215
vimentin,0.21622420608164536
