target,imp
ASCT2,0.4942468527415562
ATP5A,0.42139860669666646
CD11c,0.3207331134572646
CD14,0.3262966304582939
CD3,0.27020552131299597
CD31,0.2646070571969528
CD36,0.19822720168771693
CD39,0.33768536849986075
CD4,0.37911409975253607
CD45,0.3263996744212336
CD57,0.23515617583548498
CD68,0.2661940796634439
CD8,0.2429900662261224
CD98,0.24016899169901765
CK,0.3659069352731625
CPT1A,0.35800435224864374
CS,0.35341707102011666
Ecad,0.4762239371688785
G6PD,0.24006720468079604
GLUT1,0.22117084262332573
H3,0.2721000053416615
HIF1A,0.29186915392376717
HK1,0.24460232347272248
IDH2,0.4431710615990896
Ki67,0.6066579506931662
LDHA,0.2714453056403827
NRF2p,0.3668888686467247
PD1,0.27420059753126524
PKM2,0.3014770119682182
S6p,0.23973449223879886
SDHA,0.34623938811273247
SMA,0.3873282457426574
VDAC1,0.276619735008113
XBP1,0.3027641559487757
vimentin,0.30255795964067494
