target,imp
ASCT2,0.9149625784407909
ATP5A,3.29161156798537
CD11c,0.11255710075046949
CD14,0.45705162620401657
CD3,0.1020963678706666
CD31,0.07181548032243316
CD36,0.28989710703936417
CD39,1.5208777552823285
CD4,0.5218798254669956
CD45,0.336658288398655
CD57,0.08257299072481061
CD68,0.4997141268760759
CD8,0.18468206146519703
CD98,0.49688766977175014
CK,3.290903164422022
CS,0.5703145909316237
Ecad,1.2186120687548263
G6PD,0.11687038136160142
GLUT1,0.30568396943877757
H3,1.0904448752169942
HIF1A,2.1478558397074603
HK1,0.08292874094441141
IDH2,2.496278509016033
Ki67,0.31352229873370197
LDHA,0.3958574719189981
NRF2p,1.1350728938089107
NaKATPase,1.0344166824222032
PD1,0.19050675824999366
PKM2,0.07044611464821263
S6p,0.9355553433322958
SDHA,3.551991223898909
SMA,0.21988260984782432
VDAC1,0.24828594520140398
XBP1,0.1011156479378647
vimentin,0.18600236672711362
