target,imp
H3,0.04438898156109446
vimentin,0.04875978048931637
SMA,0.03340308217310641
CD98,0.034843220702977774
NRF2p,0.10797625416268883
CD4,0.03990951332887505
CD14,0.04096294166091616
CD45,0.05493132836922239
PD1,0.010231349479312835
CD31,0.034826980610301234
SDHA,0.05867492790124935
Ki67,0.003640886561994596
CS,0.04487828850877192
S6p,0.031562917436510365
CD11c,0.01218098857772991
CD68,0.03903327242467616
CD36,0.02363967323720291
ATP5A,0.05711008530772611
CD3,0.015900796590195977
CD39,0.045341420203491106
VDAC1,0.04889897640632253
G6PD,0.09170339949193884
XBP1,0.017706572561845
PKM2,0.06869905477080485
ASCT2,0.04681921144491957
GLUT1,0.02586751855221649
CD8,0.007001245811038367
CD57,0.00839257538198878
LDHA,0.03226499360005271
IDH2,0.025852837385126334
HK1,0.026346705563253237
Ecad,0.05135166269880505
CPT1A,0.03107655250205086
CK,0.027280932837981556
NaKATPase,0.028147639151174922
