target,imp
H3,1.8928408132926546
vimentin,2.589847293602423
SMA,8.079349173064006
CD98,3.5135158735085583
NRF2p,3.1272710218445074
CD4,4.155529959571249
CD14,3.371298313772122
CD45,5.568686617190753
PD1,2.5462115155764957
CD31,2.3644519860741893
SDHA,3.158852081593131
Ki67,2.4987584637290796
CS,2.3094359730473966
S6p,3.1797550471180163
CD11c,3.615679568656653
CD68,2.2987915560892076
CD36,2.223014410966718
ATP5A,2.3477013468440293
CD3,3.209744940227057
CD39,2.0288429101982475
VDAC1,2.1993014494270278
G6PD,1.6177062552942465
PKM2,3.2628554713007896
ASCT2,3.2207812076479847
GLUT1,2.5804445363243853
CD8,2.028683748934166
CD57,2.4146393095371987
LDHA,2.5230745677747866
IDH2,1.9976152360254569
HK1,2.51136002987767
Ecad,2.0728586966572546
CPT1A,1.971747833713242
CK,2.5873588250584434
NaKATPase,2.3255831006343497
HIF1A,2.186738480366882
