target,imp
H3,3.6904805412842636
vimentin,4.036102219596177
SMA,22.598365029647212
CD98,3.094072668599742
NRF2p,2.5325588615058163
CD4,4.258594205672242
CD14,2.602377253681939
CD45,6.902253969437473
PD1,0.5327978966660806
CD31,1.1386767032244087
SDHA,1.9910993651079105
Ki67,0.48347427829475315
CS,2.1406931167578547
S6p,3.545210336408468
CD11c,0.6305909638470191
CD68,0.6121279741399521
CD36,0.820678049376948
ATP5A,1.5427029044324445
CD3,2.086197812011685
CD39,1.6623886298713324
VDAC1,2.739938459199016
G6PD,3.7462308904236443
PKM2,4.509010969235651
ASCT2,3.5972907779626446
GLUT1,2.8293908704521344
CD8,0.7901106138768407
CD57,0.6104075893290037
LDHA,3.3823774261895476
IDH2,1.7426948990895115
HK1,2.9607981828352625
Ecad,1.6594043015490683
CPT1A,1.8534538773526745
CK,0.8569123556243727
NaKATPase,2.0368984506856593
HIF1A,0.1903633530854765
