target,imp
H3,0.5597975920952168
vimentin,0.793346514806363
SMA,0.667773005127433
CD98,2.6809279523278695
NRF2p,1.0570439251679304
CD4,5.308179870490006
CD14,1.7080024593383911
CD45,4.386347709643781
PD1,2.993385935312459
CD31,0.5772603193067252
SDHA,0.916943388397913
Ki67,0.5189675340480517
CS,0.8078765958884712
S6p,1.044072923687942
CD11c,0.5649796257393305
CD68,0.5292662533361875
CD36,0.7052859198571845
ATP5A,0.6392454309854344
CD3,3.4243947295234562
CD39,1.1513822184268323
VDAC1,0.4893707985213783
G6PD,0.40604252136024166
XBP1,0.8692192204923802
PKM2,2.739452559191108
ASCT2,0.4339419800329212
GLUT1,3.802875549298924
CD8,0.720054068292553
CD57,0.49912923708634344
LDHA,2.0749541389346
IDH2,0.8017687842899303
Ecad,2.2111881434115452
CPT1A,0.40959192920500503
CK,0.5408867694001794
NaKATPase,0.7294384980980309
HIF1A,0.5670233463330558
