target,imp
ASCT2,0.3169190407591641
ATP5A,0.4430915685349035
CD11c,0.4154927820393029
CD14,0.32540866219061904
CD3,0.3385403330757331
CD31,0.2775255080152749
CD36,0.28987842225584065
CD39,0.5320676664177367
CD4,0.3683756596590975
CD45,0.33918026136022983
CD57,0.2988841581932975
CD68,0.2910214954006247
CD8,0.3298868776719587
CD98,0.3202150192612301
CK,0.46677380393013623
CPT1A,0.4470131559284312
CS,0.3040101238912132
Ecad,0.37628177653013123
G6PD,0.29295196868151907
GLUT1,0.318723858226434
H3,0.3115474953217696
HIF1A,0.28669239826666854
HK1,0.34171951810487833
IDH2,0.3191059481632367
Ki67,0.3808008984548964
LDHA,0.34898467189347654
NRF2p,0.31889550101943215
PD1,0.3765596044161711
PKM2,0.3829366958440583
S6p,0.31693409025792074
SDHA,0.4698303887315767
SMA,0.33668772465608293
VDAC1,0.284808201476123
XBP1,0.3536531381077361
vimentin,0.3576387715498898
