target,imp
H3,1.4087465270023307
vimentin,2.124941975503599
SMA,1.95960698388713
CD98,2.0669404087165417
NRF2p,1.5822694136163333
CD4,1.882811066052475
CD14,2.107436911362993
CD45,2.989930370647296
PD1,2.2637370831806867
CD31,2.727250510666291
SDHA,2.1689450646826303
Ki67,2.3775946473371503
CS,1.629808251857327
S6p,3.6318611177847386
CD11c,2.430473431417102
CD68,2.360480525051172
CD36,2.292142615817498
ATP5A,1.8858398513911214
CD3,2.6583529260033556
CD39,1.8106844273453953
VDAC1,1.5364894504178872
G6PD,2.000025207774488
PKM2,1.707062992891693
ASCT2,1.9391725228261723
GLUT1,2.067847457907537
CD8,2.3054326872954047
CD57,3.028751204404551
LDHA,1.6641227295659116
IDH2,1.5831043994533505
HK1,2.0788563421028248
Ecad,2.2879821911231484
CPT1A,1.8800360407043808
CK,2.4674633561252155
NaKATPase,1.7803876997512924
HIF1A,2.34267314613452
