target,imp
ASCT2,0.4546592745510513
ATP5A,1.0108699095016798
CD11c,0.8051359141004936
CD14,0.4163751271231315
CD3,0.5218831587866541
CD31,0.5941960730602772
CD36,1.1214878875221825
CD39,1.1178084486106716
CD4,0.46170667796350995
CD45,0.5391672622615387
CD57,1.1005004816863362
CD68,0.5929503419302936
CD8,0.6458776803028233
CD98,0.4710072094082889
CK,0.3478679905068151
CPT1A,0.5503912898948381
CS,0.4540567818786905
Ecad,0.49025875727347773
G6PD,0.4499960005984486
GLUT1,1.8139761325640904
H3,0.49979406355122097
HIF1A,0.41993714086180733
HK1,1.3056785525919559
IDH2,0.4578499553833018
Ki67,0.44813584089345754
LDHA,1.3129088383036391
NRF2p,0.5338268445421511
NaKATPase,0.4075273435420286
PD1,0.47947883310810674
PKM2,0.4805867565846434
S6p,0.8753040119482285
SMA,0.659262320549053
VDAC1,0.5155558474890888
XBP1,0.5040789848883035
vimentin,1.3693426751561661
