target,imp
ASCT2,0.052818542003477784
ATP5A,0.7435207745079373
CD11c,0.12038072871801246
CD14,0.09967519725628061
CD3,0.27707134416961343
CD31,0.19930123674993383
CD36,0.1608080585877069
CD39,1.2186909921535989
CD4,0.41228381503586453
CD45,0.054915341217106874
CD57,0.37636105593428093
CD68,0.11075797602652909
CD8,0.14843292805858457
CD98,0.27333967945453064
CK,1.3949646039941397
CPT1A,0.3183915910479309
CS,0.2817758054760063
Ecad,2.1525113328592944
G6PD,0.3360579486109494
H3,0.1450983200013625
HIF1A,1.236292978301226
HK1,0.1267820078160908
IDH2,1.9614525454502847
Ki67,0.9165261212069383
LDHA,1.1205230598130633
NRF2p,0.7920296916194094
NaKATPase,0.39285011096120387
PD1,0.14990189208211274
PKM2,0.09246920684743293
S6p,0.760975237975001
SDHA,1.4937268541794682
SMA,0.07675985971701418
VDAC1,0.26054152703871536
XBP1,0.16068525436236963
vimentin,0.10410653463719559
