target,imp
ASCT2,0.4884360088894779
CD11c,0.35740568991647975
CD14,0.43284768057498324
CD3,0.3553044995672293
CD31,0.47682308189978184
CD36,0.34709622332818557
CD39,0.543054589648325
CD4,0.43415325678857014
CD45,0.35001094095916374
CD57,0.4000919566908484
CD68,0.46534276170473104
CD8,0.30037818275432643
CD98,0.4005442480759987
CK,0.6654437608138241
CPT1A,0.36353042933566604
CS,0.6253586108243332
Ecad,0.45403267877936654
G6PD,0.781720300205704
GLUT1,0.5130452857195975
H3,0.3435403268923122
HIF1A,0.36647036289910323
HK1,0.33293811951522884
IDH2,0.7252817523777995
Ki67,0.3046346924913057
LDHA,0.32477171911653924
NRF2p,0.4473627995611195
NaKATPase,0.4465600324605933
PD1,0.30638166052572735
PKM2,0.3595957379165284
S6p,0.5221010565933618
SDHA,0.7213428324541229
SMA,0.3422011105498514
VDAC1,0.47181808280416304
XBP1,0.38003162600416823
vimentin,0.3448725324008748
