target,imp
ASCT2,0.3477526958177801
ATP5A,0.438483171407681
CD11c,0.4300805398559251
CD14,0.38591768643247837
CD3,0.4015051379231338
CD31,0.368810261634195
CD36,0.29350314266286354
CD39,0.516096704435273
CD4,0.40320810614023594
CD45,0.4805732675776542
CD57,0.40484235169389016
CD68,0.33765278453481656
CD8,0.4550085228384228
CD98,0.33448493339888996
CK,0.35911436226904625
CPT1A,0.6779099931212997
CS,0.3296219438249024
Ecad,0.31755086151527945
G6PD,0.32790145701199264
GLUT1,0.40278957519225317
H3,0.3238157234134419
HIF1A,0.3074687350492237
HK1,0.4061946882803656
IDH2,0.37727053687190343
Ki67,0.40329823976258167
LDHA,0.3679724488705034
NRF2p,0.3954691123824524
PD1,0.38155356804277996
PKM2,0.40109877735247246
S6p,0.43339178509011134
SDHA,0.487690707628659
SMA,0.3210687326970454
VDAC1,0.3671477484657373
XBP1,0.410390042692662
vimentin,0.5029833954929867
