target,imp
H3,0.4094210810714916
vimentin,0.2905107944198085
SMA,0.41852237964079464
CD98,0.5281213403235221
CD4,1.5585007857137216
CD14,0.3290085328451696
CD45,0.2170341922373176
PD1,0.10801009379665574
CD31,0.13082481758928352
SDHA,0.17425315315816817
Ki67,0.6607294946500101
CS,0.2506944002856038
S6p,1.0561868809074157
CD11c,0.061679457407414165
CD68,0.07286346517710343
CD36,0.08199020123231074
ATP5A,1.7107001998355205
CD3,0.19921990445357024
CD39,0.22302531527538666
VDAC1,0.44096002751095914
G6PD,0.24664270875476565
XBP1,0.14372436252445875
PKM2,0.2398766868065328
ASCT2,0.6116278343621177
GLUT1,0.5021282254092756
CD8,0.06673164043905595
CD57,0.7185433748166882
LDHA,1.6862726580769014
IDH2,1.0175867837532087
HK1,0.22804628441033015
Ecad,1.323246269863057
CPT1A,0.37346257645180886
CK,0.7667514794684287
NaKATPase,1.397480610504783
HIF1A,0.09801160106013919
