target,imp
H3,0.2723195792326198
SMA,0.3955370645584705
CD98,0.2801238460291642
NRF2p,0.21494355779819962
CD4,0.3138642718833189
CD14,0.30922168585711557
CD45,1.4507785248353233
PD1,0.5380481890230386
CD31,0.8458438618082573
SDHA,0.22573699289190238
Ki67,1.1968335010824604
CS,0.23978444077620403
S6p,0.3417357372560752
CD11c,0.343357012640155
CD68,0.9070294100563686
CD36,0.9862716877022981
ATP5A,0.23561475099412676
CD3,0.6299202981437384
CD39,0.3918420422690396
VDAC1,0.20475618624167274
G6PD,0.3056335911077218
XBP1,0.24461551996000708
PKM2,0.2795244276182867
ASCT2,0.19524691026489838
GLUT1,0.27131845386769626
CD8,0.4251460034116349
CD57,0.2666082743259624
LDHA,0.17967650091278145
IDH2,0.18152601098519622
HK1,0.6076686461685054
Ecad,0.3081475055665246
CPT1A,0.1821632584583449
CK,0.7709940885441192
NaKATPase,0.27910248212351757
HIF1A,0.3009078801561214
