target,imp
ASCT2,0.18102470157164416
CD11c,0.19778507131026615
CD14,0.3144280975957663
CD3,0.3033067627876018
CD31,0.17561401318993033
CD36,0.18061883663209574
CD39,0.9471155538608604
CD4,0.3414528384590326
CD45,0.26594785457986114
CD57,0.15549232518385347
CD68,0.34112319997460006
CD8,0.1650002848900348
CD98,0.5381799166474839
CK,1.0961020163262614
CPT1A,1.4082596011766242
CS,1.4079928779297226
Ecad,1.0521481886779709
G6PD,0.2813774918565629
GLUT1,0.3350514338663872
H3,0.6759299355811109
HIF1A,1.447867759577528
HK1,0.15743366015472934
IDH2,1.9753892744620785
Ki67,0.373319815690938
LDHA,0.6084446363006907
NRF2p,0.5268450444705511
NaKATPase,0.23839855942959468
PD1,0.27336527033988683
PKM2,0.24297201303014343
S6p,1.473872061779045
SDHA,2.09955361416803
SMA,0.15209033214895012
VDAC1,0.10967202909736909
XBP1,0.2268162740256702
vimentin,0.8338852437895525
