target,imp
ASCT2,0.21419426046219084
ATP5A,0.6134576595864553
CD11c,0.23956085266229987
CD14,0.5435864402489989
CD3,1.988102895516924
CD31,0.1894585207692883
CD36,0.28697851975791094
CD39,1.3912876691565277
CD4,0.7726185212251141
CD45,0.34250649581905274
CD57,0.1917192889862883
CD68,0.22350042013027097
CD8,0.3177646704963281
CD98,0.29017681020805974
CK,1.4142393737171763
CPT1A,0.653058143167922
CS,1.7806722158095647
Ecad,2.04347941075026
G6PD,0.24627983458799332
GLUT1,2.669904260535779
H3,0.32154407028067844
HIF1A,1.2349447257880342
HK1,0.4658793207391363
IDH2,2.6447214679140565
Ki67,0.34001879454525047
NRF2p,0.7437673921151753
NaKATPase,0.48245037198643315
PD1,0.41019409584245403
PKM2,0.28828093165871843
S6p,0.7000496072908379
SDHA,0.6836635431359703
SMA,0.1541234455133295
VDAC1,0.3923440882448663
XBP1,0.6209604865038074
vimentin,1.6936894149579051
