target,imp
ASCT2,0.14402863367709398
ATP5A,0.1259771847068886
CD11c,0.1103206578622628
CD14,0.10149398392195601
CD3,0.08891315073256431
CD31,0.10637953338521586
CD36,0.16565740959229502
CD39,0.0940386073986325
CD4,0.15308080769402255
CD45,0.19064322690891738
CD57,0.09890502917417042
CD68,0.18673361922351478
CD8,0.1411599030981024
CD98,0.11906865497989085
CK,0.20746756017183615
CPT1A,0.23940988594942553
CS,0.1949437479730579
Ecad,0.16735533201745922
G6PD,0.1310953457345893
GLUT1,0.12153171502592082
H3,0.10302147392566263
HIF1A,0.0849555756795296
HK1,0.1099518941645072
IDH2,0.13611007638283876
Ki67,0.20183965415664631
LDHA,0.1137970100384123
NRF2p,0.2675540031511845
PD1,0.1713224399184242
PKM2,0.1474399656198343
S6p,0.12754472212080745
SDHA,0.1344295913679049
SMA,0.10346132896159638
VDAC1,0.17633862042647303
XBP1,0.10245246406352168
vimentin,0.20369855145208463
