target,imp
H3,1.2470402729747772
vimentin,0.8144004812279824
SMA,0.7988793845154512
CD98,0.7594874444171024
NRF2p,1.1918165875868787
CD4,0.8443655177293482
CD14,0.6685455491097492
CD45,0.8735447680030525
PD1,0.42247392717808296
CD31,0.2573295334638781
SDHA,0.7349417000485823
Ki67,0.7946054417004672
CS,0.9204919052173826
S6p,0.8389524332110129
CD11c,0.15515246008857536
CD68,0.38127774154166827
CD36,0.14036667252325455
ATP5A,0.8705749926861742
CD3,0.6138083524653217
CD39,0.7367705802719965
VDAC1,1.3450118862814346
G6PD,1.5354051727056128
XBP1,1.1220876280939964
PKM2,0.8738203540320234
GLUT1,0.8236608745838896
CD8,0.3067944920283248
CD57,0.3015043506060898
LDHA,0.8323048546670568
IDH2,0.6465465060550382
HK1,1.158947728214196
Ecad,0.7770711528625892
CPT1A,1.543073180179264
CK,0.8887696133232249
NaKATPase,2.5299657101715773
HIF1A,0.156384539028819
