target,imp
H3,1.6550319690530235
vimentin,1.9715996717494753
SMA,3.3879601035229374
CD98,2.8868348500196648
NRF2p,2.6131576468115987
CD4,2.583995429010899
CD14,2.2969638503692624
CD45,2.8375243465240043
PD1,2.588860359555793
CD31,2.2377824862956457
SDHA,2.1021216087983787
Ki67,4.235228577778
CS,1.7969621326415097
S6p,2.1773779227821337
CD11c,2.239995034187109
CD68,2.726717653883004
CD36,2.194862001851449
ATP5A,2.013204573452234
CD3,1.8995990446499507
CD39,1.903365818647973
VDAC1,1.5942838596503026
G6PD,2.068823805063462
PKM2,2.004510447604014
ASCT2,2.2818153087576882
GLUT1,3.202010390381164
CD8,2.0195192307244683
CD57,2.786322582007881
LDHA,1.9689302136094875
IDH2,1.822009296598386
HK1,2.7189153799902215
Ecad,2.1448824075138218
CPT1A,1.7035328438379909
CK,3.0575699720741705
NaKATPase,3.5120401127484713
HIF1A,2.384039822832607
