target,imp
H3,0.6081096381317831
vimentin,0.5731987206118887
SMA,0.581370296005133
CD98,1.417428349856677
NRF2p,1.9903256003583842
CD4,4.227426872704189
CD14,1.8761937173551249
CD45,2.440113747550436
PD1,0.4638065847994623
CD31,0.4851172769256572
SDHA,0.4469188730465467
Ki67,0.760781752933832
CS,0.41333234492782744
S6p,1.3222713213744504
CD11c,0.6669296729563111
CD68,0.87185102388882
CD36,0.7451367751257237
ATP5A,0.4355926740145374
CD3,0.504799268638317
CD39,0.6191874961107178
VDAC1,0.3774757301206407
G6PD,1.1553956014548112
XBP1,0.7828206577318327
PKM2,2.3335949331742882
ASCT2,1.8266387501005967
CD8,0.4753642379448004
CD57,0.6563842663520013
LDHA,1.667205367726538
IDH2,0.6419063628254313
HK1,2.0300664642089687
Ecad,1.2565458314899625
CPT1A,0.3669474096648767
CK,0.5451174771657107
NaKATPase,2.684848535712989
HIF1A,0.4977506860785492
