target,imp
H3,0.45671069273005055
vimentin,0.5041479925931771
SMA,0.8417435029010235
CD98,0.9535973554413059
NRF2p,0.4241728091540952
CD4,0.632968638753205
CD14,0.6205870612008328
CD45,0.4873538201248996
PD1,0.8389252308724096
CD31,0.5334330380133342
SDHA,0.43751793979969683
Ki67,1.7774036293807292
CS,0.4471454175653636
S6p,1.0187246965655448
CD11c,1.0207776068631764
CD68,1.3594361888086808
CD36,0.45196712211458107
ATP5A,0.4430101959378745
CD3,0.8192481015881442
CD39,0.6380440217058678
VDAC1,0.41859598335470993
G6PD,0.3345896618033607
XBP1,0.9976591258779639
PKM2,0.2981932540613777
ASCT2,0.43348580528239977
GLUT1,0.5764691717891699
CD8,0.5543486152617415
CD57,0.5335984720011737
LDHA,0.3801241090322553
IDH2,0.30710874985536213
HK1,0.451017410808266
Ecad,0.4125416370021724
CPT1A,0.3870174257935418
CK,0.9115157618360388
HIF1A,0.4961803891730402
