target,imp
H3,0.700771354642673
vimentin,0.5905220601898225
SMA,0.7825410686056082
NRF2p,0.6796726168561156
CD4,1.2547384170191764
CD14,1.3211779005818074
CD45,0.7689919691665155
PD1,1.652995606533294
CD31,1.6058231285551603
SDHA,0.6128167700061246
Ki67,1.341253583990272
CS,0.5993655625077586
S6p,1.093984313281688
CD11c,2.625231636839515
CD68,2.41020805501998
CD36,1.308939625411991
ATP5A,0.5516807371314884
CD3,1.9363136515483717
CD39,1.1438460812395403
VDAC1,0.6485874269217109
G6PD,0.6409374448492754
XBP1,1.1926276443165802
PKM2,0.6561624705021147
ASCT2,0.8437081298037465
GLUT1,0.8119788763000899
CD8,0.9271002849402267
CD57,0.9215072689627868
LDHA,0.5837894848891242
IDH2,0.49989514962851295
HK1,0.6242515887754291
Ecad,0.6668182939756042
CPT1A,0.700527998433619
CK,0.8197611865594483
NaKATPase,1.0049673856118937
HIF1A,1.0484113166665512
