target,imp
H3,0.885515271780135
vimentin,2.0262012794124438
SMA,0.5050952151086314
CD98,0.6119975093098763
NRF2p,1.3404091026776548
CD4,4.023849105457857
CD14,1.901163903804259
CD45,3.59341067553431
PD1,0.5897561264365211
CD31,0.4940019150293072
SDHA,0.674324490145467
Ki67,0.5844921832143034
CS,0.457197160788726
S6p,2.9165028900727368
CD11c,0.42426922160218944
CD68,0.4855367306640832
CD36,0.5070653632524046
ATP5A,0.6572435615705039
CD3,0.6544276557985171
CD39,2.7994870042197517
VDAC1,0.4164166514527308
G6PD,1.5139526439808058
XBP1,0.6891165776325592
PKM2,2.217260530833902
ASCT2,0.3999916158090885
GLUT1,3.201820286582747
CD8,0.42643039092352913
CD57,0.4950127606240277
LDHA,0.9764505105611027
IDH2,0.42391897594867856
Ecad,1.4077034028837563
CPT1A,0.3688858214895798
CK,0.7217979056496834
NaKATPase,0.8877948979059278
HIF1A,0.6204392534760835
