target,imp
ASCT2,1.0974322963219907
CD11c,1.0450570213137436
CD14,1.2722850349719952
CD3,1.1043456491523826
CD31,1.0201104400087284
CD36,1.0731866767481548
CD39,2.277256645111211
CD4,1.0394179968122121
CD45,1.0061231668713988
CD57,0.9221274124888873
CD68,1.1363793258936665
CD8,0.8710236622372378
CD98,1.014965091601185
CK,0.9267254309477494
CPT1A,1.811491945337052
CS,1.9352556685940525
Ecad,1.2125259309760572
G6PD,1.1872381588226397
GLUT1,1.0850625561882266
H3,1.018383425167444
HIF1A,1.0832206933295878
HK1,1.2500608508974167
IDH2,1.4417920100875974
Ki67,0.9370723908791581
LDHA,1.2171445683410136
NRF2p,1.5176026259991946
NaKATPase,1.0007241758818395
PD1,1.3069112791961939
PKM2,1.2037400604731798
S6p,1.5361181004600706
SDHA,1.957739897176414
SMA,1.0811930710074487
VDAC1,0.9716177165855118
XBP1,1.156612228175164
vimentin,1.3726093826947814
