target,imp
ASCT2,0.7904318358631285
ATP5A,1.076168115277329
CD11c,1.232860187718188
CD14,0.9431405395184903
CD3,0.8034322499162039
CD31,1.007084663789276
CD36,0.8070346668417401
CD39,0.83503006873458
CD4,0.7155969592730649
CD45,1.052751615601666
CD57,0.7484449541076501
CD68,0.9803299991629801
CD8,1.1487113242026432
CD98,0.6802047519149136
CK,0.8995849326084417
CPT1A,0.6096831899233021
CS,0.6122046539328869
Ecad,0.7394584506174284
G6PD,0.9990469142401038
GLUT1,0.8048204919509644
H3,0.6725430843159141
HIF1A,0.8110521357999027
HK1,1.8510514655063703
IDH2,0.6322001870649412
Ki67,1.6684730135691594
LDHA,0.7505511968883184
NRF2p,0.5925528371887713
NaKATPase,0.8386186731257304
PD1,0.7385167453117748
PKM2,1.972325922940528
S6p,0.676816402146148
SDHA,0.7249967531192837
SMA,0.7657079168459507
VDAC1,0.8585485999936487
XBP1,1.389661926247658
