target,imp
ASCT2,0.8419118555736991
ATP5A,1.4176594461861458
CD11c,0.9058716090736614
CD14,1.1806290132032593
CD3,0.6907863569642971
CD31,0.8942736656283959
CD36,0.8596261673624949
CD39,1.8067182822884382
CD4,0.7634691610406961
CD45,0.6710701898205446
CD57,0.7030098011618101
CD68,0.9727254193180164
CD8,0.74601083632614
CK,0.860320966137673
CPT1A,1.4158966264491468
CS,1.4632168037575881
Ecad,1.0275751874843206
G6PD,0.8894964000033718
GLUT1,0.7212585204581076
H3,0.8686481823990141
HIF1A,0.9349880834598439
HK1,0.7691894044413601
IDH2,1.1608907302498297
Ki67,0.834288947334391
LDHA,0.8144135798975131
NRF2p,1.1617247254816438
NaKATPase,0.7143920458576172
PD1,1.005669491756455
PKM2,0.7174312028973868
S6p,0.8263344007252151
SDHA,1.3195993834454252
SMA,0.9194743151804325
VDAC1,0.6873746356335494
XBP1,0.8252462973409825
vimentin,0.8888412550359652
