target,imp
ASCT2,0.3513132005919
ATP5A,2.3901850442773886
CD11c,0.30187998406715094
CD14,0.5339182905646688
CD3,0.34371985565808627
CD31,0.318558937683177
CD36,0.9375709180081663
CD39,1.3408850379822275
CD4,0.3937919622026627
CD45,0.49230412678953955
CD57,0.5585656324790342
CD68,0.7679982273521041
CD8,0.3866100748425771
CD98,2.2240238621679898
CK,1.2323292440723
CPT1A,3.7329236521400486
CS,0.8781039408563563
Ecad,1.4010337552292467
G6PD,0.7332587795272764
GLUT1,0.979359956331631
H3,4.038845261449272
HK1,0.5434901358332505
IDH2,2.793472856143694
Ki67,0.8176801406424545
LDHA,0.7405474114348594
NRF2p,1.0110602895934864
NaKATPase,0.49556858884348065
PD1,0.3404920429663244
PKM2,0.6307559028236842
S6p,1.1081801976162418
SDHA,1.8668818138262164
SMA,0.4837472882332986
VDAC1,0.8065478928273582
XBP1,0.30356260108955985
vimentin,0.3744246590522469
