target,imp
ASCT2,0.395954155673723
ATP5A,1.6347274428459082
CD11c,0.28395357970818913
CD14,0.23582718926579777
CD3,0.25110366017163405
CD31,0.2058727226141392
CD36,0.24023510718556898
CD39,1.731742323581035
CD4,1.2645004750366207
CD45,0.3763598912607127
CD57,0.18529940088051655
CD68,0.25892543979901395
CD8,0.40555320666614697
CD98,0.569827038459157
CPT1A,1.6266529445024853
CS,0.7896352055621055
Ecad,3.6328029158601476
G6PD,0.15530499647547516
GLUT1,0.39082924489641985
H3,0.25204494242296016
HIF1A,1.4003796269397402
HK1,0.22051067196010735
IDH2,3.633565249745321
Ki67,2.5174198104901415
LDHA,0.33053867173725027
NRF2p,0.6399990767294028
NaKATPase,1.9686981010811053
PD1,0.44169931470988233
PKM2,0.4354317868696945
S6p,1.510221870411882
SDHA,2.223455009749652
SMA,0.30386969935765756
VDAC1,0.3349477101027604
XBP1,0.26453358088675566
vimentin,0.30889970955106105
