target,imp
H3,0.3671835098999898
vimentin,0.8696079275088878
SMA,0.5132175147186837
CD98,1.333861544044464
NRF2p,1.0937178361811588
CD4,3.181708415129033
CD14,1.4457407475318527
CD45,4.964393806088975
PD1,0.08770162504721708
CD31,0.376584341909338
SDHA,0.36778222572697894
Ki67,0.05880335914063631
CS,0.5156815378167244
S6p,0.5799241528983113
CD11c,0.08601885482800417
CD68,0.11824892058662663
CD36,0.29379283587872984
ATP5A,0.27736837082692883
CD3,1.002119241546936
CD39,0.8695147029117942
VDAC1,0.3704557457575551
G6PD,0.5509784662663201
XBP1,0.36808169048531014
PKM2,4.4933628124458895
ASCT2,0.4780314919875048
CD8,0.555904545062103
CD57,0.12561234885697994
LDHA,1.9475566360091472
IDH2,0.4948167550262474
HK1,1.9334883313087559
Ecad,0.8902637092361547
CPT1A,0.4304634601067526
CK,0.2265365464090123
NaKATPase,1.6199500959544748
HIF1A,0.16139411310691412
