target,imp
H3,0.5315324491420317
vimentin,0.7756833741472506
SMA,0.7328975048501273
CD98,0.7516032754592095
NRF2p,1.5598053259647586
CD4,1.14416558900337
CD14,0.9504754589940912
CD45,1.1341330091928554
PD1,1.2374214501924619
CD31,2.906093265667908
SDHA,1.0162348579919778
Ki67,0.7327308819156713
CS,0.6165023470650709
S6p,0.7898709951609303
CD11c,1.8017480662943184
CD68,1.1109958936683677
CD36,1.7705139241052112
ATP5A,1.05196136910251
CD3,1.0369815213355877
CD39,0.6435872810452985
VDAC1,0.5919016327487466
G6PD,0.8328208282634177
XBP1,0.9365308525562474
PKM2,0.9625341691979348
ASCT2,0.5946356938002569
GLUT1,0.820456469271885
CD8,0.8748080844710298
CD57,0.8445176913548393
LDHA,0.8182655421884694
IDH2,0.6640963591122693
HK1,0.6257367170792478
Ecad,0.8892134341490795
CPT1A,0.5779276364255509
CK,2.3839663847578625
NaKATPase,0.615613511782473
