target,imp
H3,1.2075652361207558
vimentin,2.415355988050648
SMA,3.7102235228716465
CD98,4.2043667966650675
NRF2p,1.3862172192236821
CD4,0.7613520032151857
CD14,1.1547462158314261
CD45,4.921709985618886
PD1,0.8999554569652889
CD31,1.2085438365277925
SDHA,1.943127529919299
Ki67,7.921515558026662
CS,0.8224583444584793
S6p,0.9296548169756264
CD11c,1.0683425483021134
CD68,3.791473455040677
CD36,5.499240648181625
ATP5A,0.8459373119297084
CD3,3.422301719382873
CD39,1.3709191694536935
VDAC1,0.6846073863800193
G6PD,0.8991148756139096
XBP1,0.9024322341310987
PKM2,1.3126638673101183
ASCT2,1.4205857657186767
GLUT1,3.694545077782662
CD8,1.6691374432743573
CD57,0.7067270274306137
LDHA,0.9034962250135992
IDH2,0.7563388019616316
HK1,1.7347125827222234
Ecad,2.0435394705212597
CPT1A,0.8179989242550814
NaKATPase,3.6906243602901116
HIF1A,1.2955978234704724
